1434769771	MAG	12.48	2.1	-14.46
1434769771	GPS	57.09775	12.280147	32.1
1434769784	MAG	12.48	2.1	-14.46
1434769778	ACC	3.304	4.826	-6.253
1434769790	MAG	12.48	2.1	-14.46
1434769790	ACC	3.581	4.424	-5.746
1434769795	ACC	3.706	4.3	-5.382
1434769800	MAG	12.66	2.04	-14.04
1434769805	ACC	4.348	4.482	-3.792
1434769810	MAG	12.72	2.1	-14.1
1434769815	ACC	4.817	4.778	-2.806
1434769820	MAG	12.72	2.04	-13.86
1434769825	ACC	5.449	5.037	-2.49
1434769830	MAG	12.72	2.04	-13.86
1434769835	ACC	6.071	5.334	-2.097
1434769841	MAG	12.96	1.92	-13.92
1434769845	ACC	5.976	5.593	-1.848
1434769850	MAG	13.02	1.8	-14.1
1434769855	ACC	5.095	5.995	-1.513
1434769860	MAG	13.44	1.56	-14.04
1434769865	ACC	4.175	6.522	-1.417
1434769870	MAG	13.44	1.56	-14.04
1434769875	ACC	2.25	7.594	-0.622
1434769880	MAG	13.5	1.68	-13.68
1434769885	ACC	0.354	8.217	0.392
1434769890	MAG	13.62	1.74	-13.32
1434769895	ACC	-4.3	9.261	2.02
1434769900	MAG	13.92	1.86	-12.84
1434769905	ACC	-8.992	10.123	3.62
1434769910	MAG	14.16	1.8	-12.48
1434769915	ACC	-14.691	12.316	2.681
1434769920	MAG	14.52	1.92	-11.94
1434769925	ACC	-17.382	16.271	-3.256
1434769930	MAG	14.94	1.62	-10.92
1434769935	ACC	-19.173	19.307	-10.563
1434769940	MAG	14.94	1.62	-10.92
1434769945	ACC	-19.173	19.307	-16.75
1434769950	MAG	15.12	1.26	-9.66
1434769955	ACC	-19.173	19.307	-13.408
1434769960	MAG	15.12	0.72	-8.4
1434769965	ACC	-19.173	19.307	10.793
1434769970	MAG	15.24	0.06	-7.86
1434769975	ACC	-19.173	19.307	19.364
1434769980	MAG	15.24	0.06	-7.86
1434769985	ACC	-19.173	19.307	19.364
1434769990	MAG	15.0	-0.84	-7.62
1434769995	ACC	-19.173	9.49	18.637
1434770000	MAG	14.22	-2.16	-7.74
1434770005	ACC	-19.173	-6.933	-3.15
1434770010	MAG	13.44	-3.54	-7.62
1434770015	ACC	-19.173	-14.653	-11.31
1434770020	MAG	13.44	-3.54	-7.62
1434770025	ACC	-19.173	-19.738	-11.617
1434770030	MAG	12.3	-5.64	-7.32
1434770035	ACC	-13.8	-19.91	-8.293
1434770040	MAG	10.56	-7.68	-7.2
1434770045	ACC	-3.294	-19.91	-3.39
1434770050	MAG	9.0	-10.02	-6.84
1434770055	ACC	1.886	-19.671	-0.574
1434770060	MAG	9.0	-10.02	-6.84
1434770065	ACC	8.083	-18.148	2.126
1434770070	MAG	5.58	-14.76	-6.54
1434770075	ACC	11.205	-17.229	3.668
1434770080	MAG	5.58	-14.76	-6.54
1434770085	ACC	14.269	-16.137	5.803
1434770090	MAG	4.02	-17.1	-5.76
1434770095	ACC	14.48	-15.85	6.282
1434770100	MAG	2.58	-19.14	-4.8
1434770105	ACC	13.704	-15.629	5.535
1434770110	MAG	1.2	-20.76	-4.14
1434770115	ACC	13.388	-15.543	4.52
1434770120	MAG	0.06	-21.78	-3.72
1434770125	ACC	12.335	-15.39	3.016
1434770130	MAG	0.06	-21.78	-3.72
1434770135	ACC	11.655	-15.055	1.79
1434770140	MAG	-0.72	-22.62	-3.78
1434770145	ACC	10.917	-14.02	1.628
1434770150	MAG	-1.62	-22.86	-4.44
1434770155	ACC	10.697	-13.178	2.547
1434770160	MAG	-2.16	-22.92	-5.04
1434770165	ACC	10.314	-11.875	3.677
1434770170	MAG	-2.16	-22.92	-5.04
1434770175	ACC	9.816	-11.272	4.309
1434770180	MAG	-2.58	-22.92	-5.46
1434770185	ACC	8.054	-10.908	3.284
1434770190	MAG	-2.76	-22.62	-6.24
1434770195	ACC	6.244	-11.157	2.308
1434770200	MAG	-2.76	-22.14	-7.14
1434770205	ACC	3.457	-11.262	0.545
1434770210	MAG	-2.76	-22.14	-7.14
1434770215	ACC	-0.612	-11.827	-1.043
1434770220	MAG	-2.52	-21.0	-9.18
1434770225	ACC	-3.917	-12.028	-1.915
1434770230	MAG	-2.28	-20.04	-10.26
1434770235	ACC	-6.138	-11.751	-2.241
1434770240	MAG	-2.28	-20.04	-10.26
1434770245	ACC	-7.68	-11.004	-0.938
1434770250	MAG	-1.86	-19.26	-11.1
1434770255	ACC	-8.016	-10.506	0.325
1434770260	MAG	-1.5	-18.42	-11.7
1434770265	ACC	-8.274	-10.17	2.901
1434770270	MAG	-1.02	-17.16	-12.66
1434770275	ACC	-10.649	-9.481	5.372
1434770280	MAG	-1.02	-17.16	-12.66
1434770285	ACC	-13.724	-8.858	7.01
1434770290	MAG	-0.3	-16.02	-13.38
1434770295	ACC	-18.301	-8.81	9.423
1434770300	MAG	0.84	-14.82	-14.04
1434770305	ACC	-19.173	-7.498	11.77
1434770310	MAG	1.68	-13.62	-14.64
1434770316	ACC	-19.173	-1.312	16.175
1434770320	MAG	1.68	-13.62	-14.64
1434770325	ACC	-19.173	3.715	18.876
1434770330	MAG	2.82	-12.12	-15.06
1434770335	ACC	-19.173	9.864	19.364
1434770340	MAG	4.08	-10.56	-15.6
1434770345	ACC	-19.173	12.469	19.135
1434770350	MAG	5.1	-8.82	-16.14
1434770355	ACC	-19.173	14.394	11.866
1434770360	MAG	5.1	-8.82	-16.14
1434770365	ACC	-19.173	14.557	7.642
1434770370	MAG	6.3	-7.02	-16.74
1434770375	ACC	-19.173	14.087	1.867
1434770380	MAG	7.38	-5.64	-16.98
1434770385	ACC	-19.163	13.685	-0.957
1434770390	MAG	7.38	-5.64	-16.98
1434770395	ACC	-13.599	13.321	-2.49
1434770400	MAG	8.52	-4.02	-16.8
1434770405	ACC	-11.961	13.264	-1.915
1434770410	MAG	9.48	-2.52	-16.56
1434770415	ACC	-9.069	13.436	0.957
1434770420	MAG	10.5	-1.14	-16.2
1434770425	ACC	-7.479	13.235	2.691
1434770430	MAG	10.5	-1.14	-16.2
1434770435	ACC	-6.071	12.095	3.361
1434770440	MAG	11.7	0.0	-15.66
1434770445	ACC	-5.152	11.205	3.189
1434770450	MAG	12.6	0.84	-14.94
1434770455	ACC	-3.438	9.49	1.561
1434770460	MAG	12.6	0.84	-14.94
1434770465	ACC	-2.413	8.466	0.344
1434770470	MAG	13.74	1.56	-13.92
1434770475	ACC	-1.388	7.154	-0.44
1434770480	MAG	14.7	1.92	-13.14
1434770485	ACC	-0.679	6.627	-0.421
1434770490	MAG	14.7	1.92	-13.14
1434770495	ACC	0.038	5.727	-1.35
1434770500	MAG	15.6	2.4	-12.24
1434770505	ACC	0.852	5.334	-2.375
1434770510	MAG	16.14	2.7	-11.88
1434770515	ACC	1.8	4.75	-2.748
1434770520	MAG	16.44	2.88	-11.1
1434770525	ACC	2.241	4.683	-2.078
1434770530	MAG	16.44	2.88	-11.1
1434770535	ACC	2.93	4.884	-1.053
1434770540	MAG	16.8	2.88	-10.68
1434770545	ACC	3.035	5.095	-0.325
1434770550	MAG	16.92	2.64	-10.44
1434770555	ACC	3.064	5.727	0.316
1434770560	MAG	16.92	2.46	-9.96
1434770565	ACC	3.85	7.02	0.057
1434770570	MAG	16.92	2.46	-9.96
1434770575	ACC	4.74	8.092	-0.871
1434770580	MAG	16.8	1.98	-9.66
1434770585	ACC	3.936	9.95	-2.394
1434770590	MAG	16.68	1.62	-9.24
1434770595	ACC	1.292	11.09	-3.677
1434770600	MAG	16.44	1.02	-9.0
1434770605	ACC	-4.185	12.22	-6.799
1434770610	MAG	16.44	1.02	-9.0
1434770615	ACC	-9.634	13.178	-9.529
1434770620	MAG	16.38	0.3	-8.7
1434770625	ACC	-18.675	15.562	-11.377
1434770630	MAG	16.14	-0.6	-8.94
1434770635	ACC	-19.163	17.803	-11.176
1434770640	MAG	16.14	-0.6	-8.94
1434770645	ACC	-19.173	19.307	-4.328
1434770650	MAG	15.6	-1.92	-9.12
1434770655	ACC	-19.173	19.307	1.12
1434770660	MAG	14.76	-3.0	-9.42
1434770665	ACC	-19.173	19.307	7.096
1434770670	MAG	13.92	-4.2	-10.08
1434770675	ACC	-19.173	19.278	14.48
1434770680	MAG	13.08	-4.98	-10.68
1434770685	ACC	-19.173	11.981	14.72
1434770690	MAG	13.08	-4.98	-10.68
1434770695	ACC	-19.173	6.512	11.291
1434770700	MAG	12.12	-6.06	-11.16
1434770705	ACC	-19.173	1.369	7.977
1434770710	MAG	10.92	-7.2	-11.82
1434770715	ACC	-19.173	-0.373	8.284
1434770720	MAG	9.42	-8.34	-12.54
1434770725	ACC	-19.173	-1.149	7.671
1434770730	MAG	9.42	-8.34	-12.54
1434770735	ACC	-19.173	-1.197	7.087
1434770740	MAG	7.98	-9.66	-12.96
1434770745	ACC	-14.787	-1.838	4.654
1434770750	MAG	6.42	-10.32	-13.44
1434770755	ACC	-10.103	-3.131	1.053
1434770764	MAG	6.42	-10.32	-13.44
1434770765	ACC	-7.604	-4.405	-1.206
1434770770	MAG	5.16	-11.22	-13.86
1434770775	ACC	-5.583	-5.717	-2.71
1434770785	MAG	5.16	-11.22	-13.86
1434770789	ACC	-2.039	-8.073	-4.3
1434770792	MAG	5.16	-11.22	-13.86
1434770792	GPS	57.097713	12.280229	32.1
1434770796	ACC	-0.488	-8.906	-4.501
1434770800	MAG	5.16	-11.22	-13.86
1434770805	ACC	1.254	-9.538	-4.156
1434770810	MAG	5.16	-11.22	-13.86
1434770815	ACC	3.591	-10.372	-3.419
1434770820	MAG	3.84	-12.24	-14.1
1434770825	ACC	5.449	-11.128	-3.217
1434770830	MAG	3.84	-12.24	-14.1
1434770835	ACC	7.68	-11.866	-3.256
1434770840	MAG	2.28	-13.86	-14.16
1434770845	ACC	10.755	-12.775	-3.543
1434770850	MAG	2.28	-13.86	-14.16
1434770855	ACC	12.986	-13.446	-4.003
1434770860	MAG	-0.3	-16.2	-14.4
1434770865	ACC	13.982	-13.657	-4.146
1434770870	MAG	-0.3	-16.2	-14.4
1434770875	ACC	14.336	-13.676	-3.897
1434770880	MAG	-1.02	-17.1	-14.16
1434770885	ACC	13.704	-13.57	-3.265
1434770890	MAG	-1.56	-17.76	-14.1
1434770895	ACC	11.607	-13.216	-1.953
1434770900	MAG	-1.56	-18.6	-13.92
1434770905	ACC	9.692	-12.9	-1.522
1434770910	MAG	-1.56	-18.72	-13.56
1434770915	ACC	5.593	-12.862	-0.344
1434770920	MAG	-1.32	-18.54	-13.26
1434770925	ACC	2.748	-12.852	0.363
1434770930	MAG	-1.32	-18.54	-13.26
1434770935	ACC	-0.833	-13.024	1.455
1434770940	MAG	-0.66	-17.94	-13.14
1434770945	ACC	-2.604	-12.929	1.953
1434770950	MAG	0.12	-17.28	-13.26
1434770955	ACC	-5.219	-13.13	2.777
1434770960	MAG	0.12	-17.28	-13.26
1434770965	ACC	-6.071	-12.996	4.328
1434770970	MAG	1.08	-16.44	-13.32
1434770975	ACC	-7.422	-11.722	8.293
1434770980	MAG	1.92	-15.12	-13.68
1434770985	ACC	-10.611	-10.544	11.483
1434770990	MAG	1.92	-15.12	-13.68
1434770995	ACC	-19.106	-5.755	16.769
1434771000	MAG	2.82	-13.68	-14.34
1434771010	MAG	2.82	-13.68	-14.34
1434771020	MAG	2.82	-13.68	-14.34
1434771008	ACC	-19.173	17.152	19.364
1434771030	MAG	3.72	-11.94	-14.94
1434771018	ACC	-19.173	18.713	19.221
1434771035	ACC	-19.173	18.713	19.221
1434771040	MAG	4.74	-10.5	-15.6
1434771045	ACC	-19.173	19.297	17.267
1434771050	MAG	4.74	-10.5	-15.6
1434771055	ACC	-19.173	18.349	17.248
1434771060	MAG	5.76	-9.0	-16.2
1434771065	ACC	-19.173	14.375	14.739
1434771070	MAG	6.54	-7.5	-17.04
1434771075	ACC	-19.173	10.084	6.809
1434771080	MAG	7.32	-6.18	-17.46
1434771085	ACC	-13.455	7.949	0.296
1434771090	MAG	7.32	-6.18	-17.46
1434771095	ACC	-8.226	7.412	-1.618
1434771100	MAG	8.1	-5.34	-17.46
1434771105	ACC	-3.696	7.527	-3.026
1434771110	MAG	9.0	-4.92	-17.16
1434771115	ACC	0.047	7.451	-3.926
1434771120	MAG	9.66	-4.62	-16.32
1434771125	ACC	1.551	7.422	-4.395
1434771130	MAG	9.66	-4.62	-16.32
1434771135	ACC	2.346	6.751	-4.913
1434771140	MAG	10.56	-4.44	-15.3
1434771145	ACC	2.719	5.918	-4.874
1434771150	MAG	10.56	-4.44	-15.3
1434771155	ACC	3.083	5.765	-3.696
1434771160	MAG	10.98	-4.56	-14.76
1434771165	ACC	3.955	5.506	-1.455
1434771170	MAG	11.46	-4.74	-14.1
1434771175	ACC	4.415	5.123	-0.766
1434771180	MAG	11.88	-4.74	-13.5
1434771185	ACC	4.338	4.252	-0.593
1434771190	MAG	11.88	-4.74	-13.5
1434771195	ACC	3.735	3.514	-0.651
1434771200	MAG	12.06	-4.5	-13.38
1434771205	ACC	2.901	2.604	-1.283
1434771210	MAG	12.06	-4.44	-13.38
1434771215	ACC	2.403	2.078	-1.522
1434771220	MAG	12.12	-4.38	-13.56
1434771225	ACC	2.145	1.829	-1.58
1434771230	MAG	12.12	-4.38	-13.56
1434771235	ACC	2.26	1.8	-1.12
1434771240	MAG	12.0	-4.26	-13.44
1434771245	ACC	2.154	2.145	-0.507
1434771250	MAG	12.06	-4.44	-13.26
1434771255	ACC	2.145	2.537	-0.354
1434771260	MAG	12.18	-4.5	-13.14
1434771265	ACC	2.068	3.16	-0.43
1434771270	MAG	11.94	-4.68	-12.9
1434771275	ACC	1.503	3.562	-0.747
1434771280	MAG	11.94	-4.68	-12.9
1434771285	ACC	0.66	4.252	-1.235
1434771290	MAG	12.0	-4.98	-12.66
1434771295	ACC	0.584	4.807	-1.752
1434771300	MAG	12.24	-5.22	-11.94
1434771305	ACC	0.584	5.526	-2.844
1434771310	MAG	12.24	-5.22	-11.94
1434771315	ACC	0.316	6.129	-3.352
1434771320	MAG	12.54	-5.16	-11.46
1434771325	ACC	0.095	7.249	-3.476
1434771330	MAG	13.02	-5.58	-10.5
1434771335	ACC	-0.162	7.977	-3.237
1434771340	MAG	13.32	-5.76	-9.84
1434771345	ACC	-1.522	8.782	-2.988
1434771350	MAG	13.62	-5.88	-9.24
1434771355	ACC	-4.041	9.232	-3.265
1434771360	MAG	13.62	-5.88	-9.24
1434771365	ACC	-8.868	10.917	-5.803
1434771370	MAG	14.04	-6.12	-8.52
1434771375	ACC	-12.498	12.593	-7.01
1434771380	MAG	14.52	-6.36	-7.86
1434771390	MAG	14.64	-6.72	-7.14
1434771387	ACC	-19.173	17.305	-10.084
1434771395	ACC	-19.173	19.307	-12.095
1434771400	MAG	14.64	-6.72	-7.14
1434771405	ACC	-19.173	19.307	-10.611
1434771410	MAG	14.46	-7.14	-7.38
1434771415	ACC	-19.173	19.307	-1.331
1434771420	MAG	14.04	-7.56	-7.26
1434771425	ACC	-19.173	19.307	4.884
1434771430	MAG	14.04	-7.56	-7.26
1434771435	ACC	-19.173	18.895	14.269
1434771440	MAG	13.38	-7.38	-8.04
1434771445	ACC	-19.173	16.041	19.087
1434771450	MAG	12.42	-7.98	-8.82
1434771455	ACC	-19.173	10.601	18.953
1434771461	MAG	11.22	-8.82	-10.08
1434771465	ACC	-19.173	6.675	13.896
1434771470	MAG	11.22	-8.82	-10.08
1434771475	ACC	-19.173	0.555	5.861
1434771480	MAG	9.54	-9.42	-11.16
1434771485	ACC	-16.558	-2.298	2.585
1434771490	MAG	7.92	-10.26	-12.24
1434771495	ACC	-9.979	-5.602	2.365
1434771500	MAG	6.42	-11.04	-13.44
1434771505	ACC	-5.899	-7.087	3.016
1434771510	MAG	5.1	-12.06	-13.86
1434771515	ACC	-0.44	-9.127	4.52
1434771520	MAG	5.1	-12.06	-13.86
1434771525	ACC	2.394	-10.228	5.037
1434771530	MAG	3.72	-13.08	-14.64
1434771535	ACC	4.96	-11.645	4.922
1434771540	MAG	2.46	-14.28	-14.88
1434771545	ACC	5.918	-12.565	4.501
1434771550	MAG	1.5	-15.18	-14.76
1434771555	ACC	7.039	-13.992	3.179
1434771560	MAG	1.5	-15.18	-14.76
1434771565	ACC	8.303	-14.873	1.819
1434771570	MAG	0.78	-16.14	-13.92
1434771575	ACC	9.72	-16.29	-0.794
1434771580	MAG	0.3	-17.22	-13.32
1434771585	ACC	10.755	-17.516	-3.878
1434771590	MAG	-0.06	-18.06	-12.66
1434771595	ACC	11.703	-17.641	-4.846
1434771600	MAG	-0.06	-18.06	-12.66
1434771605	ACC	12.718	-17.363	-4.999
1434771610	MAG	-0.36	-18.9	-11.88
1434771615	ACC	12.651	-16.779	-3.275
1434771620	MAG	-0.6	-19.68	-11.04
1434771625	ACC	11.377	-16.424	-1.359
1434771630	MAG	-0.78	-20.4	-10.14
1434771635	ACC	8.504	-15.543	1.465
1434771640	MAG	-0.78	-20.4	-10.14
1434771645	ACC	6.493	-14.806	3.112
1434771650	MAG	-0.54	-20.82	-9.42
1434771655	ACC	4.194	-14.02	4.137
1434771660	MAG	-0.24	-21.12	-9.0
1434771665	ACC	1.714	-14.317	3.419
1434771670	MAG	-0.24	-21.12	-9.0
1434771675	ACC	0.201	-14.442	1.81
1434771680	MAG	0.3	-20.76	-9.0
1434771685	ACC	-1.379	-15.007	-0.076
1434771690	MAG	0.96	-20.16	-9.0
1434771695	ACC	-2.71	-14.969	-0.986
1434771700	MAG	2.04	-19.26	-8.94
1434771705	ACC	-7.039	-12.823	1.867
1434771710	MAG	2.04	-19.26	-8.94
1434771715	ACC	-13.532	-9.711	6.914
1434771720	MAG	3.18	-18.0	-9.24
1434771725	ACC	-19.163	0.996	19.364
1434771730	MAG	4.44	-16.38	-9.72
1434771735	ACC	-19.173	6.062	19.355
1434771740	MAG	6.24	-14.34	-9.84
1434771745	ACC	-19.173	6.292	15.869
1434771750	MAG	7.98	-12.36	-9.6
1434771755	ACC	-19.173	7.374	-1.618
1434771764	MAG	7.98	-12.36	-9.6
1434771765	ACC	-19.173	4.913	-18.091
1434771770	MAG	10.02	-10.44	-8.88
1434771781	MAG	10.02	-10.44	-8.88
1434771781	GPS	57.09766	12.280289	31.9
1434771796	MAG	10.02	-10.44	-8.88
1434771781	ACC	-19.173	14.988	7.307
1434771800	MAG	10.02	-10.44	-8.88
1434771791	ACC	-19.173	14.825	14.365
1434771805	ACC	-19.173	14.825	14.365
1434771810	MAG	11.7	-8.52	-8.28
1434771815	ACC	-19.173	12.479	10.803
1434771820	MAG	13.14	-6.72	-7.92
1434771832	MAG	13.14	-6.72	-7.92
1434771832	ACC	-7.939	6.397	-3.15
1434771840	MAG	14.34	-5.4	-7.5
1434771845	ACC	-2.25	4.798	-6.416
1434771850	MAG	14.34	-5.4	-7.5
1434771855	ACC	0.21	4.099	-8.083
1434771860	MAG	15.24	-4.44	-6.72
1434771865	ACC	2.126	3.457	-8.81
1434771870	MAG	16.14	-3.42	-5.88
1434771875	ACC	3.878	3.601	-6.435
1434771880	MAG	16.56	-2.76	-5.46
1434771885	ACC	5.018	3.792	-4.913
1434771890	MAG	16.56	-2.76	-5.46
1434771895	ACC	5.439	3.715	-4.319
1434771900	MAG	16.68	-2.52	-5.52
1434771905	ACC	4.328	3.093	-5.104
1434771910	MAG	16.56	-2.28	-5.82
1434771917	ACC	3.428	2.48	-6.081
1434771920	MAG	16.62	-2.28	-5.82
1434771925	ACC	2.959	2.384	-6.311
1434771930	MAG	16.62	-2.28	-5.82
1434771935	ACC	2.566	2.355	-5.88
1434771940	MAG	16.8	-1.92	-5.64
1434771945	ACC	2.039	2.71	-4.568
1434771950	MAG	16.8	-1.92	-5.64
1434771955	ACC	1.426	3.457	-3.026
1434771960	MAG	16.86	-1.26	-5.94
1434771965	ACC	0.766	4.233	-1.637
1434771970	MAG	16.92	-1.26	-6.24
1434771975	ACC	-0.881	5.765	0.603
1434771980	MAG	16.98	-1.08	-6.36
1434771985	ACC	-1.819	6.665	1.704
1434771990	MAG	17.04	-0.66	-6.36
1434771995	ACC	-2.585	7.757	1.963
1434772000	MAG	17.28	-0.42	-6.24
1434772005	ACC	-2.997	8.552	1.235
1434772010	MAG	17.28	-0.42	-6.24
1434772015	ACC	-5.095	10.247	-0.679
1434772020	MAG	17.64	-0.12	-6.12
1434772025	ACC	-6.502	11.597	-2.537
1434772030	MAG	17.82	0.48	-5.76
1434772035	ACC	-7.489	13.408	-5.803
1434772040	MAG	18.48	0.42	-4.92
1434772045	ACC	-7.575	14.087	-7.163
1434772050	MAG	18.48	0.42	-4.92
1434772055	ACC	-8.14	14.087	-9.5
1434772060	MAG	18.84	0.36	-4.08
1434772065	ACC	-9.854	13.647	-11.54
1434772070	MAG	19.08	0.3	-3.0
1434772075	ACC	-14.222	12.9	-14.739
1434772080	MAG	19.38	0.24	-1.74
1434772085	ACC	-17.392	12.431	-16.194
1434772090	MAG	19.38	0.24	-1.74
1434772095	ACC	-19.173	12.708	-17.363
1434772100	MAG	19.8	-0.12	-0.12
1434772105	ACC	-19.173	11.492	-17.909
1434772110	MAG	19.98	-0.48	1.56
1434772115	ACC	-19.173	13.216	-19.364
1434772120	MAG	20.04	-1.02	3.36
1434772125	ACC	-19.173	13.657	-17.746
1434772130	MAG	20.04	-1.8	4.56
1434772135	ACC	-19.173	9.328	-3.668
1434772140	MAG	20.04	-1.8	4.56
1434772145	ACC	-19.173	8.485	2.892
1434772150	MAG	19.68	-2.46	4.92
1434772155	ACC	-19.173	5.257	5.487
1434772160	MAG	19.14	-3.66	5.28
1434772165	ACC	-19.173	0.268	3.246
1434772170	MAG	18.6	-4.86	5.04
1434772180	MAG	18.6	-4.86	5.04
1434772175	ACC	-19.173	-4.769	0.124
1434772187	ACC	-17.851	-7.307	-0.842
1434772195	MAG	18.6	-4.86	5.04
1434772200	MAG	18.6	-4.86	5.04
1434772197	ACC	-2.269	-9.04	-1.541
1434772205	ACC	-2.269	-9.04	-1.541
1434772210	MAG	18.6	-4.86	5.04
1434772221	MAG	18.6	-4.86	5.04
1434772217	ACC	3.294	-8.638	-1.082
1434772225	ACC	4.865	-8.351	-0.67
1434772230	MAG	17.88	-6.48	4.8
1434772235	ACC	5.248	-8.226	-0.593
1434772240	MAG	16.32	-8.76	4.08
1434772245	ACC	5.123	-7.814	-0.306
1434772250	MAG	16.32	-8.76	4.08
1434772255	ACC	4.625	-7.671	0.047
1434772260	MAG	14.7	-10.92	3.06
1434772265	ACC	3.658	-7.565	0.134
1434772270	MAG	12.96	-13.02	1.8
1434772275	ACC	3.361	-7.642	0.134
1434772280	MAG	11.46	-15.06	0.96
1434772285	ACC	3.122	-7.891	0.105
1434772290	MAG	9.84	-16.86	0.3
1434772295	ACC	3.122	-8.198	0.201
1434772300	MAG	9.84	-16.86	0.3
1434772305	ACC	3.878	-8.657	0.938
1434772310	MAG	8.64	-18.24	-0.42
1434772315	ACC	5.2	-8.676	1.35
1434772320	MAG	7.38	-19.2	-0.84
1434772325	ACC	6.799	-8.801	1.704
1434772330	MAG	6.24	-19.86	-1.56
1434772335	ACC	7.834	-8.753	1.589
1434772340	MAG	6.24	-19.86	-1.56
1434772345	ACC	9.059	-8.609	1.752
1434772350	MAG	5.88	-19.44	-2.64
1434772355	ACC	9.194	-8.6	1.733
1434772360	MAG	5.88	-19.44	-2.64
1434772365	ACC	7.671	-9.194	2.174
1434772370	MAG	6.0	-18.96	-3.24
1434772375	ACC	5.822	-9.921	3.16
1434772380	MAG	6.18	-18.54	-4.08
1434772385	ACC	2.786	-11.099	4.644
1434772390	MAG	6.24	-18.0	-4.68
1434772395	ACC	1.695	-11.799	4.453
1434772400	MAG	6.36	-17.28	-4.98
1434772405	ACC	-0.517	-12.852	3.869
1434772410	MAG	6.36	-17.28	-4.98
1434772415	ACC	-1.972	-13.81	3.802
1434772420	MAG	6.96	-16.44	-5.7
1434772425	ACC	-5.19	-14.949	4.472
1434772430	MAG	7.62	-15.6	-6.18
1434772435	ACC	-7.719	-15.514	5.832
1434772440	MAG	8.04	-14.4	-6.78
1434772445	ACC	-13.398	-14.384	7.824
1434772450	MAG	8.94	-13.26	-7.14
1434772455	ACC	-17.545	-13.111	9.979
1434772460	MAG	9.66	-12.0	-7.5
1434772465	ACC	-19.173	-9.826	13.427
1434772470	MAG	9.66	-12.0	-7.5
1434772475	ACC	-19.173	-3.17	8.59
1434772481	MAG	10.5	-10.8	-7.5
1434772485	ACC	-19.173	1.206	2.413
1434772495	ACC	-19.173	6.416	-6.205
1434772505	ACC	-19.173	10.113	-7.326
1434772515	ACC	-19.173	14.049	-2.595
1434772525	ACC	-19.173	15.112	-1.388
1434772490	MAG	11.58	-9.48	-7.38
1434772500	MAG	12.6	-8.16	-7.26
1434772510	MAG	12.6	-8.16	-7.26
1434772520	MAG	13.56	-7.14	-6.66
1434772530	MAG	14.4	-6.0	-6.48
1434772535	ACC	-19.173	14.729	-4.922
1434772545	ACC	-18.388	14.078	-7.565
1434772556	ACC	-10.4	12.929	-7.336
1434772565	ACC	-5.497	12.44	-5.095
1434772575	ACC	0.488	11.684	-1.321
1434772540	MAG	15.3	-5.04	-5.82
1434772550	MAG	15.3	-5.04	-5.82
1434772560	MAG	16.98	-4.14	-3.36
1434772570	MAG	16.98	-4.14	-3.36
1434772580	MAG	17.7	-3.66	-2.28
1434772585	ACC	3.064	10.783	0.047
1434772590	MAG	18.24	-3.3	-1.08
1434772595	ACC	6.205	8.073	-0.852
1434772600	MAG	18.24	-3.3	-1.08
1434772605	ACC	6.704	7.374	-1.465
1434772610	MAG	18.84	-3.06	0.0
1434772615	ACC	7.958	5.267	-3.428
1434772620	MAG	19.2	-2.82	0.72
1434772625	ACC	8.437	4.07	-4.549
1434772630	MAG	19.2	-2.82	0.72
1434772635	ACC	8.351	2.882	-5.554
1434772640	MAG	19.86	-2.82	2.46
1434772645	ACC	7.776	2.576	-5.736
1434772650	MAG	19.86	-2.82	2.46
1434772655	ACC	6.34	2.279	-5.257
1434772660	MAG	19.98	-2.82	2.46
1434772665	ACC	5.43	2.442	-5.028
1434772670	MAG	19.98	-2.58	2.64
1434772675	ACC	4.731	2.882	-4.913
1434772680	MAG	19.92	-2.46	2.52
1434772685	ACC	4.846	3.457	-5.066
1434772690	MAG	19.98	-2.64	2.28
1434772695	ACC	5.305	4.482	-5.066
1434772700	MAG	19.8	-2.88	1.74
1434772705	ACC	5.085	5.458	-4.731
1434772710	MAG	19.8	-2.88	1.74
1434772715	ACC	4.415	7.039	-4.549
1434772720	MAG	19.56	-2.82	1.32
1434772725	ACC	3.955	8.274	-4.788
1434772730	MAG	19.32	-2.82	0.78
1434772735	ACC	2.288	10.448	-5.545
1434772740	MAG	19.32	-2.88	0.42
1434772745	ACC	-0.928	12.977	-5.851
1434772750	MAG	19.08	-2.76	0.18
1434772755	ACC	-3.035	14.48	-5.679
1434772764	MAG	19.08	-2.76	0.18
1434772765	ACC	-6.387	16.357	-6.043
1434772765	GPS	57.097622	12.280367	31.8
1434772776	MAG	18.9	-2.94	-0.54
1434772776	ACC	-9.174	17.688	-7.537
1434772781	MAG	18.9	-2.94	-0.54
1434772785	ACC	-15.61	19.307	-13.714
1434772790	MAG	18.84	-3.06	-0.66
1434772795	ACC	-19.173	19.307	-19.432
1434772800	MAG	18.84	-3.06	-0.66
1434772805	ACC	-19.173	19.307	-19.853
1434772810	MAG	18.84	-3.36	-0.24
1434772824	MAG	18.84	-4.02	0.18
1434772815	ACC	-19.173	19.307	-17.545
1434772824	ACC	-19.173	19.307	-17.545
1434772830	MAG	18.84	-4.02	0.18
1434772835	ACC	-19.173	19.307	-4.817
1434772840	MAG	18.48	-5.04	0.42
1434772845	ACC	-19.173	19.307	18.531
